benchmark,model,provider,item_id,category,proportion,order,trial_index,coordination_tokens,reasoning_tokens,task_tokens_full,task_tokens_used,task_truncated,prediction,answer,correct,score_hits,score_total,score_fraction,input_tokens_used,output_tokens_used,cost_usd,elapsed_ms
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.5,coord_first,8,2048,2048,3019,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4632,269,0.0047816,4682
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.5,coord_first,9,2048,2048,3019,2048,True,"[""Non-armoured vehicles (32 estimated vs. at least 20 armoured)"", ""Zero points (no scoring occurred in the third quarter)"", ""2,626 yards (1,243 + 1,010 + 373)"", ""One touchdown pass"", ""April 23 and February 3"", ""English American (9.9% is smaller than 17.2%)"", ""16 yards (Leftwich's touchdown pass to Williams)"", ""[Incomplete passage - cannot answer]"", ""[No Item 9 provided]"", ""[No Item 10 provided]""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,3,10,0.3,4632,275,0.0048056,4178
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.5,reason_first,0,2048,2048,3019,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4632,242,0.0046736,6172
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.5,reason_first,1,2048,2048,3019,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4632,212,0.0045536000000000005,3526
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.5,reason_first,2,2048,2048,3019,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4632,233,0.0046376,3973
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.5,reason_first,3,2048,2048,3019,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4632,182,0.0044336,2693
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.5,reason_first,4,2048,2048,3019,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4632,198,0.0044976,3274
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.5,reason_first,5,2048,2048,3019,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4632,184,0.0044416,4500
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.5,reason_first,6,2048,2048,3019,2048,True,"[""more armoured vehicles"", ""0"", ""2626"", ""1"", ""April 23 and February 3"", ""English American"", ""16"", ""[INCOMPLETE PASSAGE]"", ""[MISSING]"", ""[MISSING]""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,4,10,0.4,4632,323,0.0049976000000000005,4153
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.5,reason_first,7,2048,2048,3019,2048,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4632,177,0.0044136,2981
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.5,reason_first,8,2048,2048,3019,2048,True,"[""more armoured vehicles"", ""0"", ""2626"", ""1"", ""April 23 and February 3"", ""English American"", ""16"", ""Unable to answer (Item 8 passage incomplete)"", ""Unable to answer (Item 9 missing)"", ""Unable to answer (Item 10 missing)""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,4,10,0.4,4632,265,0.0047656,3936
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.5,reason_first,9,2048,2048,3019,2048,True,"[""non-armoured"", ""0"", ""2626"", ""1"", ""April 23 and February 3"", ""English American"", ""16"", ""[INCOMPLETE - Item 8 passage truncated]"", ""[INCOMPLETE - No Item 9 provided]"", ""[INCOMPLETE - No Item 10 provided]""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,5,10,0.5,4632,290,0.0048656,4216
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,coord_first,0,3072,1024,3019,1024,True,"[""More non-armoured vehicles (32 non-armoured vs at least 20 armoured)"", ""No points were scored in the third quarter"", ""3,626 yards"", ""Unable to determine from incomplete passage"", ""No data provided"", ""No data provided"", ""No data provided"", ""No data provided"", ""No data provided"", ""No data provided""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,1,10,0.1,4666,122,0.0042208,1814
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,coord_first,1,3072,1024,3019,1024,True,"[""More non-armoured vehicles (32 non-armoured vs at least 20 armoured)"", ""No points were scored in the third quarter"", ""3,626 yards"", ""Unable to determine from incomplete passage"", ""No data provided"", ""No data provided"", ""No data provided"", ""No data provided"", ""No data provided"", ""No data provided""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,1,10,0.1,4666,122,0.0042208,1749
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,coord_first,2,3072,1024,3019,1024,True,"[""More non-armoured vehicles (32 non-armoured vs at least 20 armoured)"", ""0 points (no scores mentioned for the third quarter)"", ""3626 yards"", ""Unable to determine from incomplete passage"", ""No answer provided"", ""No answer provided"", ""No answer provided"", ""No answer provided"", ""No answer provided"", ""No answer provided""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,2,10,0.2,4666,126,0.0042368,1786
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,coord_first,3,3072,1024,3019,1024,True,"[""More non-armoured vehicles (32 vs at least 20)"", ""Zero points (no scoring mentioned in third quarter)"", ""2626 yards"", ""Incomplete passage, cannot answer"", ""No passage provided"", ""No passage provided"", ""No passage provided"", ""No passage provided"", ""No passage provided"", ""No passage provided""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,2,10,0.2,4666,116,0.0041968000000000005,2205
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,coord_first,4,3072,1024,3019,1024,True,"[""More non-armoured vehicles (32 non-armoured vs at least 20 armoured)"", ""No points were scored in the third quarter"", ""3,626 yards"", ""Unable to determine from incomplete passage"", ""No passage provided"", ""No passage provided"", ""No passage provided"", ""No passage provided"", ""No passage provided"", ""No passage provided""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,1,10,0.1,4666,122,0.0042208,1854
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,coord_first,5,3072,1024,3019,1024,True,"[""More non-armoured vehicles (32 vs at least 20 armoured)"", ""Zero points (no scoring mentioned in third quarter)"", ""2626 yards"", ""Unable to answer (passage incomplete)"", ""No answer provided"", ""No answer provided"", ""No answer provided"", ""No answer provided"", ""No answer provided"", ""No answer provided""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,2,10,0.2,4666,120,0.0042128,2534
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,coord_first,6,3072,1024,3019,1024,True,"[""Non-armoured vehicles (32 estimated vs at least 20 armoured)"", ""0 points (no scoring mentioned in third quarter)"", ""2,626 yards"", ""Unable to determine from incomplete passage"", ""No answer provided"", ""No answer provided"", ""No answer provided"", ""No answer provided"", ""No answer provided"", ""No answer provided""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,3,10,0.3,4666,122,0.0042208,1858
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,coord_first,7,3072,1024,3019,1024,True,"[""Non-armoured vehicles (32 vs at least 20 armoured)"", ""0 points"", ""2626 yards"", ""Unable to determine from incomplete passage"", ""No answer provided"", ""No answer provided"", ""No answer provided"", ""No answer provided"", ""No answer provided"", ""No answer provided""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,3,10,0.3,4666,112,0.0041808,1750
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,coord_first,8,3072,1024,3019,1024,True,"[""More non-armoured vehicles (32 non-armoured vs at least 20 armoured)"", ""No points were scored in the third quarter"", ""3,626 yards"", ""Unable to determine from incomplete passage"", ""No passage provided"", ""No passage provided"", ""No passage provided"", ""No passage provided"", ""No passage provided"", ""No passage provided""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,1,10,0.1,4666,122,0.0042208,1738
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,coord_first,9,3072,1024,3019,1024,True,"[""More non-armoured vehicles (32 non-armoured vs at least 20 armoured)"", ""No points were scored in the third quarter"", ""3626 yards"", ""Unable to determine from incomplete passage"", ""No passage provided"", ""No passage provided"", ""No passage provided"", ""No passage provided"", ""No passage provided"", ""No passage provided""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,1,10,0.1,4666,121,0.004216800000000001,1813
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,reason_first,0,3072,1024,3019,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4666,202,0.0045408,3234
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,reason_first,1,3072,1024,3019,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4666,170,0.004412800000000001,2865
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,reason_first,2,3072,1024,3019,1024,True,"[""more armoured vehicles"", ""0 points"", ""2626 yards"", ""Unable to determine from incomplete passage"", ""N/A"", ""N/A"", ""N/A"", ""N/A"", ""N/A"", ""N/A""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,2,10,0.2,4666,266,0.0047968,3769
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,reason_first,3,3072,1024,3019,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4666,173,0.0044248000000000004,2819
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,reason_first,4,3072,1024,3019,1024,True,"[""more armoured vehicles"", ""0"", ""2626"", ""incomplete passage"", ""N/A"", ""N/A"", ""N/A"", ""N/A"", ""N/A"", ""N/A""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,2,10,0.2,4666,286,0.004876800000000001,3716
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,reason_first,5,3072,1024,3019,1024,True,"[""non-armoured"", ""0"", ""2626"", ""Incomplete passage"", ""N/A"", ""N/A"", ""N/A"", ""N/A"", ""N/A"", ""N/A""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,3,10,0.3,4666,265,0.0047928,3977
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,reason_first,6,3072,1024,3019,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4666,688,0.0064848,9918
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,reason_first,7,3072,1024,3019,1024,True,"[""more armoured vehicles"", ""0"", ""2626"", ""incomplete passage"", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,2,10,0.2,4666,207,0.0045608,3334
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,reason_first,8,3072,1024,3019,1024,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4666,188,0.004484800000000001,3290
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.75,reason_first,9,3072,1024,3019,1024,True,"[""more armoured vehicles"", ""0 points"", ""2626 yards"", ""Unable to determine from incomplete passage"", ""Unable to determine from incomplete passage"", ""Unable to determine from incomplete passage"", ""Unable to determine from incomplete passage"", ""Unable to determine from incomplete passage"", ""Unable to determine from incomplete passage"", ""Unable to determine from incomplete passage""]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,2,10,0.2,4666,203,0.0045448,2717
drop_pack,claude-haiku-4-5-20251001,anthropic,drop-pack-20260430-0,"number,span",0.9,coord_first,0,3686,410,3019,410,True,"["""", """", """", """", """", """", """", """", """", """"]","[[""non-armoured vehicles"", ""non-armoured""], [""0"", ""7""], [""2626""], [""1""], [""April 23, February 3""], [""English American""], [""1"", ""6""], [""3""], [""sultan Mehmed V""], [""29"", ""12""]]",False,0,10,0.0,4649,265,0.004779200000000001,3477
